0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 0.126468 
0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 0.126474 
0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 0.126492 
0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 0.1265 
0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 0.126521 
0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 0.12653 
0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 0.126555 
0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 0.126566 
0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 0.126595 
0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 0.126608 
